1673070120000,10.23100000,10.23200000,10.22700000,10.22800000,939.13000000,1673070179999,9606.85079000,44,200.82000000,2054.14968000,0
1673070180000,10.22800000,10.22800000,10.22200000,10.22500000,1118.30000000,1673070239999,11434.12197000,58,202.71000000,2072.74697000,0
1673070240000,10.22500000,10.22600000,10.22500000,10.22500000,153.00000000,1673070299999,1564.44663000,31,38.76000000,396.33117000,0
1673070300000,10.22500000,10.23300000,10.22500000,10.23000000,779.83000000,1673070359999,7977.80229000,42,566.44000000,5794.48827000,0
1673070360000,10.23000000,10.23100000,10.22700000,10.22800000,1056.22000000,1673070419999,10804.13882000,30,461.81000000,4723.42647000,0
1673070420000,10.22800000,10.22900000,10.22800000,10.22800000,380.36000000,1673070479999,3890.66839000,12,346.31000000,3542.40499000,0
1673070480000,10.22800000,10.22900000,10.22600000,10.22600000,1248.92000000,1673070539999,12772.35623000,29,110.74000000,1132.44311000,0
1673070540000,10.22500000,10.23000000,10.22500000,10.22800000,721.21000000,1673070599999,7375.08649000,16,711.13000000,7271.98220000,0
1673070600000,10.22800000,10.23000000,10.22600000,10.22900000,17.25000000,1673070659999,176.44254000,9,7.18000000,73.44422000,0
1673070660000,10.22800000,10.22900000,10.22300000,10.22400000,218.66000000,1673070719999,2236.12539000,21,112.49000000,1150.32750000,0
1673070720000,10.22300000,10.22400000,10.21900000,10.21900000,704.38000000,1673070779999,7199.30094000,38,238.10000000,2433.31223000,0
1673070780000,10.21800000,10.22000000,10.21700000,10.21700000,1056.14000000,1673070839999,10792.47108000,32,247.86000000,2533.01129000,0
1673070840000,10.21700000,10.21900000,10.21700000,10.21900000,61.13000000,1673070899999,624.62112000,12,32.13000000,328.30627000,0
1673070900000,10.21800000,10.21800000,10.20900000,10.21400000,1417.90000000,1673070959999,14481.60483000,72,278.29000000,2842.18001000,0
1673070960000,10.21500000,10.21800000,10.21200000,10.21200000,448.34000000,1673071019999,4579.67499000,33,40.45000000,413.28734000,0
1673071020000,10.21300000,10.21500000,10.20700000,10.21500000,1441.96000000,1673071079999,14723.60115000,58,453.73000000,4633.41085000,0
1673071080000,10.21400000,10.21400000,10.20800000,10.20900000,648.51000000,1673071139999,6621.87515000,25,44.65000000,455.84017000,0
1673071140000,10.20800000,10.21000000,10.20600000,10.20600000,751.81000000,1673071199999,7674.30430000,42,427.14000000,4360.02219000,0
1673071200000,10.20500000,10.21800000,10.20500000,10.21200000,1649.84000000,1673071259999,16851.18669000,75,1076.50000000,10994.02478000,0
1673071260000,10.21200000,10.21200000,10.20900000,10.20900000,324.41000000,1673071319999,3312.59998000,22,60.68000000,619.54280000,0
1673071320000,10.20900000,10.20900000,10.19800000,10.20000000,2042.90000000,1673071379999,20842.00606000,106,662.72000000,6760.90953000,0
1673071380000,10.20000000,10.20400000,10.19700000,10.19800000,516.87000000,1673071439999,5272.74480000,41,298.71000000,3046.87618000,0
1673071440000,10.19700000,10.20100000,10.19500000,10.19500000,236.79000000,1673071499999,2414.43091000,26,48.65000000,496.07594000,0
1673071500000,10.19500000,10.19700000,10.19300000,10.19600000,355.54000000,1673071559999,3624.68268000,28,87.01000000,887.21533000,0
1673071560000,10.19400000,10.20100000,10.19300000,10.19600000,713.71000000,1673071619999,7277.60592000,46,459.09000000,4681.16480000,0
1673071620000,10.19700000,10.19700000,10.19300000,10.19400000,171.10000000,1673071679999,1744.36312000,26,31.95000000,325.69830000,0
1673071680000,10.19400000,10.19500000,10.18100000,10.18200000,4021.14000000,1673071739999,40952.96656000,147,663.18000000,6753.28831000,0
1673071740000,10.18100000,10.18600000,10.18100000,10.18600000,379.91000000,1673071799999,3868.76460000,44,213.83000000,2177.40970000,0
1673071800000,10.18600000,10.18700000,10.18000000,10.18300000,1010.42000000,1673071859999,10288.09322000,50,63.97000000,651.35991000,0
1673071860000,10.18400000,10.18900000,10.18200000,10.18200000,877.55000000,1673071919999,8938.05085000,43,453.35000000,4617.20741000,0
1673071920000,10.18200000,10.18200000,10.18000000,10.18000000,421.49000000,1673071979999,4291.51826000,28,25.30000000,257.57930000,0
1673071980000,10.18000000,10.18000000,10.17700000,10.17800000,1400.30000000,1673072039999,14254.41215000,43,567.94000000,5781.17831000,0
1673072040000,10.17700000,10.17700000,10.17600000,10.17700000,103.61000000,1673072099999,1054.40440000,25,44.25000000,450.33225000,0
1673072100000,10.17800000,10.17800000,10.17200000,10.17400000,1152.32000000,1673072159999,11724.57596000,72,174.91000000,1779.58532000,0
1673072160000,10.17400000,10.17400000,10.17300000,10.17400000,84.99000000,1673072219999,864.61830000,14,15.03000000,152.91522000,0
1673072220000,10.17300000,10.17300000,10.17000000,10.17300000,393.03000000,1673072279999,3997.93086000,40,130.21000000,1324.37239000,0
1673072280000,10.17300000,10.17600000,10.17300000,10.17500000,338.52000000,1673072339999,3444.20803000,26,296.62000000,3017.92265000,0
1673072340000,10.17600000,10.18300000,10.17400000,10.18300000,853.46000000,1673072399999,8686.16406000,55,684.87000000,6970.00166000,0
1673072400000,10.18300000,10.19200000,10.17900000,10.19200000,1461.11000000,1673072459999,14883.41509000,89,1161.09000000,11828.49697000,0
1673072460000,10.19100000,10.19700000,10.18800000,10.19200000,1980.33000000,1673072519999,20185.15757000,57,480.98000000,4902.93773000,0
1673072520000,10.19200000,10.19700000,10.19200000,10.19400000,1896.73000000,1673072579999,19335.28840000,47,698.44000000,7120.44129000,0
1673072580000,10.19300000,10.19800000,10.19300000,10.19300000,1763.87000000,1673072639999,17982.76940000,57,1178.90000000,12019.09353000,0
1673072640000,10.19300000,10.19500000,10.19200000,10.19300000,674.98000000,1673072699999,6880.49262000,25,92.59000000,943.82812000,0
1673072700000,10.19400000,10.19900000,10.19400000,10.19600000,1371.99000000,1673072759999,13989.34923000,43,861.00000000,8778.47427000,0
1673072760000,10.19600000,10.19600000,10.19200000,10.19500000,538.46000000,1673072819999,5489.55403000,21,424.88000000,4331.53845000,0
1673072820000,10.19500000,10.19500000,10.19200000,10.19200000,1332.95000000,1673072879999,13587.61376000,27,490.53000000,4999.97229000,0
1673072880000,10.19300000,10.19400000,10.19300000,10.19300000,56.92000000,1673072939999,580.21033000,12,24.77000000,252.50538000,0
1673072940000,10.19400000,10.19400000,10.19000000,10.19000000,487.78000000,1673072999999,4971.85738000,18,174.84000000,1782.24471000,0
1673073000000,10.19000000,10.19400000,10.18600000,10.19200000,1590.26000000,1673073059999,16203.24460000,49,765.73000000,7802.16110000,0
1673073060000,10.19300000,10.19800000,10.19300000,10.19700000,668.53000000,1673073119999,6817.05421000,48,314.45000000,3206.49073000,0
1673073120000,10.19700000,10.19800000,10.19700000,10.19700000,23.43000000,1673073179999,238.92399000,10,8.28000000,84.43944000,0
1673073180000,10.19700000,10.19800000,10.19700000,10.19700000,110.70000000,1673073239999,1128.84160000,31,33.70000000,343.67260000,0
1673073240000,10.19700000,10.20500000,10.19700000,10.20400000,940.11000000,1673073299999,9589.31230000,117,761.03000000,7762.20250000,0
1673073300000,10.20400000,10.21000000,10.20400000,10.20900000,792.07000000,1673073359999,8083.57981000,47,136.66000000,1394.76876000,0
1673073360000,10.20900000,10.21000000,10.20700000,10.20700000,67.42000000,1673073419999,688.24234000,20,13.59000000,138.74318000,0
1673073420000,10.20700000,10.21100000,10.20700000,10.20900000,884.10000000,1673073479999,9026.51006000,36,136.38000000,1392.39873000,0
1673073480000,10.20800000,10.20800000,10.20700000,10.20700000,188.42000000,1673073539999,1923.29607000,29,93.13000000,950.67104000,0
1673073540000,10.20700000,10.21100000,10.20600000,10.21000000,612.90000000,1673073599999,6256.70590000,36,531.49000000,5425.71359000,0
1673073600000,10.21100000,10.21900000,10.21000000,10.21800000,649.63000000,1673073659999,6636.39072000,59,472.03000000,4821.94958000,0
1673073660000,10.21900000,10.21900000,10.21700000,10.21700000,73.67000000,1673073719999,752.74816000,19,21.23000000,216.93934000,0
